seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,19,61,10,50,2,0,34,-42.1893,-170.549,8,98.4911,8,98.4911,1,1,2,301.429,40.7489
42,19,61,10,50,2,0,35,-8.77407,114.679,4,71.5752,8,96.6576,1.35043,0,4,301.481,40.8008
42,19,61,10,50,2,0,36,-84.0891,17.75,8,0.931325,8,0.931325,1,1,3,301.461,40.7809
42,19,61,10,50,2,0,37,17.9917,169.514,7,63.1752,3,71.4469,1.13093,0,3,301.462,184.147
42,19,61,10,50,2,0,38,9.54202,22.5526,4,27.0542,1,71.5727,2.64554,0,2,301.432,273.304
42,19,61,10,50,2,0,39,-38.2525,-14.6711,8,50.0409,8,50.0409,1,1,3,301.463,40.7824
42,19,61,10,50,2,0,40,31.6278,32.4928,4,19.0097,1,50.9777,2.68168,0,2,301.433,273.306
42,19,61,10,50,2,0,41,72.5347,-5.74408,1,7.2834,1,7.2834,1,1,2,301.434,273.306
42,19,61,10,50,2,0,42,-49.9535,118.316,8,49.4148,8,49.4148,1,1,4,301.482,40.8015
42,19,61,10,50,2,0,43,-70.7009,-131.923,8,37.105,8,37.105,1,1,2,301.436,40.7556
42,19,61,10,50,2,0,44,-48.1706,28.0301,8,35.9589,8,35.9589,1,1,3,301.464,40.7839
42,19,61,10,50,2,0,45,71.6292,127.363,7,15.2909,3,19.0719,1.24726,0,3,301.465,184.15
42,19,61,10,50,2,0,46,-51.2777,-44.9929,8,42.6771,8,42.6771,1,1,2,301.438,40.7574
42,19,61,10,50,2,0,47,35.5378,118.228,7,55.388,3,58.7573,1.06083,0,3,301.466,184.151
42,19,61,10,50,2,0,48,-65.2112,74.3128,8,22.7044,8,22.7044,1,1,3,301.466,40.7861
42,19,61,10,50,2,0,49,14.7689,-34.8009,5,22.2159,2,67.5646,3.04127,0,3,301.467,205.486
42,20,62,10,50,2,0,0,-12.6248,-70.7278,4,30.5559,4,30.5559,1,1,3,1081.42,441.383
42,20,62,10,50,2,0,1,-88.8513,159.039,9,130.139,1,138.514,1.06435,0,2,1081.36,1067.33
42,20,62,10,50,2,0,2,30.0234,-130.895,5,49.3896,5,49.3896,1,1,3,1081.42,428.245
42,20,62,10,50,2,0,3,-13.6403,-165.304,5,26.5477,5,26.5477,1,1,3,1081.42,428.245
42,20,62,10,50,2,0,4,25.3602,-50.3139,8,14.3846,8,14.3846,1,1,3,1081.42,381.262
42,20,62,10,50,2,0,5,17.639,-57.4414,8,20.2798,8,20.2798,1,1,4,1081.43,381.276
42,20,62,10,50,2,0,6,81.1313,-56.9115,6,42.3523,8,43.2473,1.02113,0,2,1081.36,381.2
42,20,62,10,50,2,0,7,-60.5849,-58.9581,4,56.1302,4,56.1302,1,1,3,1081.42,441.387
42,20,62,10,50,2,0,8,1.60762,-173.315,5,9.35066,5,9.35066,1,1,3,1081.42,428.248
42,20,62,10,50,2,0,9,-72.2597,151.549,1,121.095,1,121.095,1,1,2,1081.36,1067.34
42,20,62,10,50,2,0,10,-47.6956,54.226,9,64.3699,0,86.3435,1.34137,0,1,1081.31,1081.29
42,20,62,10,50,2,0,11,76.5001,-152.223,8,63.7405,8,63.7405,1,1,4,1081.44,381.277
42,20,62,10,50,2,0,12,-32.5743,-48.7168,7,36.2734,4,51.4677,1.41888,0,3,1081.42,441.389
42,20,62,10,50,2,0,13,5.16736,-169.364,5,10.0345,5,10.0345,1,1,3,1081.43,428.251
42,20,62,10,50,2,0,14,36.3384,164.47,1,37.6248,1,37.6248,1,1,2,1081.39,1067.37
42,20,62,10,50,2,0,15,1.05308,-132.573,2,25.0186,2,25.0186,1,1,2,1081.39,1054.18
42,20,62,10,50,2,0,16,-43.129,4.4035,9,32.2826,0,83.8998,2.59892,0,1,1081.32,1081.29
42,20,62,10,50,2,0,17,-76.767,153.789,1,125.923,1,125.923,1,1,2,1081.39,1067.37
42,20,62,10,50,2,0,18,26.7545,-0.814545,0,29.9563,0,29.9563,1,1,1,1081.32,1081.29
42,20,62,10,50,2,0,19,84.2426,-75.7706,6,46.0375,8,47.088,1.02282,0,2,1081.4,381.237
42,20,62,10,50,2,0,20,64.4358,23.7632,6,16.9706,0,29.0699,1.71295,0,1,1081.32,1081.3
42,20,62,10,50,2,0,21,23.394,111.134,1,20.9524,1,20.9524,1,1,2,1081.4,1067.37
42,20,62,10,50,2,0,22,73.4258,105.618,3,10.3317,1,30.0359,2.90717,0,2,1081.4,1067.37
42,20,62,10,50,2,0,23,-63.912,-29.9331,9,53.6664,4,73.3292,1.36639,0,3,1081.43,441.39
42,20,62,10,50,2,0,24,56.1517,-92.3433,8,29.3658,8,29.3658,1,1,4,1081.44,381.277
42,20,62,10,50,2,0,25,-29.1923,-163.088,2,40.1257,2,40.1257,1,1,2,1081.4,1054.18
42,20,62,10,50,2,0,26,70.9413,-85.3843,8,36.5378,8,36.5378,1,1,2,1081.4,381.241
42,20,62,10,50,2,0,27,-67.6554,-103.266,2,48.5316,2,48.5316,1,1,2,1081.4,1054.18
42,20,62,10,50,2,0,28,22.9494,55.0238,0,23.4609,0,23.4609,1,1,1,1081.33,1081.3
42,20,62,10,50,2,0,29,-46.3148,-61.4244,4,46.2758,4,46.2758,1,1,3,1081.43,441.392
42,20,62,10,50,2,0,30,19.7468,89.4765,1,33.1955,1,33.1955,1,1,2,1081.4,1067.38
42,20,62,10,50,2,0,31,-6.99863,133.236,1,53.3868,1,53.3868,1,1,2,1081.4,1067.38
42,20,62,10,50,2,0,32,-43.06,12.4688,9,35.376,0,81.4889,2.30351,0,1,1081.33,1081.31
42,20,62,10,50,2,0,33,53.5122,147.389,1,22.6702,1,22.6702,1,1,2,1081.4,1067.38
42,20,62,10,50,2,0,34,-84.1729,95.5097,9,99.0853,1,129.553,1.30749,0,2,1081.4,1067.38
42,20,62,10,50,2,0,35,-54.1908,140.526,1,101.027,1,101.027,1,1,2,1081.4,1067.38
42,20,62,10,50,2,0,36,-30.3636,118.406,1,74.2991,1,74.2991,1,1,2,1081.41,1067.38
42,20,62,10,50,2,0,37,35.83,-93.8755,8,28.2937,8,28.2937,1,1,4,1081.44,381.278
42,20,62,10,50,2,0,38,22.0122,123.836,1,22.7945,1,22.7945,1,1,2,1081.41,1067.38
42,20,62,10,50,2,0,39,28.0957,-23.6722,8,30.8947,8,30.8947,1,1,2,1081.41,381.249
42,20,62,10,50,2,0,40,-74.2537,177.807,1,132.245,1,132.245,1,1,2,1081.41,1067.38
42,20,62,10,50,2,0,41,-3.38007,173.375,1,71.4538,1,71.4538,1,1,2,1081.41,1067.39
42,20,62,10,50,2,0,42,-43.7887,37.929,9,51.2203,0,79.8865,1.55966,0,1,1081.34,1081.31
42,20,62,10,50,2,0,43,-54.9453,138.321,1,101.258,1,101.258,1,1,2,1081.41,1067.39
42,20,62,10,50,2,0,44,-43.5236,-22.5203,7,32.9758,4,74.46,2.25802,0,3,1081.43,441.393
42,20,62,10,50,2,0,45,-51.5515,132.446,1,96.8115,1,96.8115,1,1,2,1081.41,1067.39
42,20,62,10,50,2,0,46,-56.5219,62.8997,9,73.1196,0,97.1362,1.32846,0,1,1081.34,1081.32
42,20,62,10,50,2,0,47,42.8411,-19.1638,8,30.4566,8,30.4566,1,1,2,1081.41,381.253
42,20,62,10,50,2,0,48,-52.3157,12.7066,9,43.2545,0,90.4,2.08995,0,1,1081.35,1081.32
42,20,62,10,50,2,0,49,-25.8874,-92.9771,4,13.1675,4,13.1675,1,1,3,1081.43,441.394
42,21,63,10,50,2,0,0,-0.403336,37.0936,1,16.3765,1,16.3765,1,1,2,144.1,122.953
42,21,63,10,50,2,0,1,37.5001,110.865,7,44.055,1,62.4464,1.41747,0,2,144.101,122.954
42,21,63,10,50,2,0,2,-19.7159,41.243,1,29.4344,1,29.4344,1,1,2,144.101,122.955
42,21,63,10,50,2,0,3,23.1424,-97.5772,0,78.9263,0,78.9263,1,1,1,144.048,144.01
42,21,63,10,50,2,0,4,41.7299,60.543,3,30.7561,3,30.7561,1,1,3,144.136,92.94
42,21,63,10,50,2,0,5,-53.1146,-75.9254,9,62.8519,4,112.541,1.79058,0,2,144.103,82.4486
42,21,63,10,50,2,0,6,30.8251,89.7927,5,35.251,1,42.9772,1.21918,0,2,144.104,122.957
42,21,63,10,50,2,0,7,77.6243,176.504,7,6.52178,3,91.078,13.9652,0,3,144.136,92.9407
42,21,63,10,50,2,0,8,24.2768,52.6105,5,14.4645,1,16.3242,1.12857,0,2,144.105,122.959
42,21,63,10,50,2,0,9,8.48747,125.87,2,42.9523,2,42.9523,1,1,3,144.137,103.39
42,21,63,10,50,2,0,10,-9.80113,-141.052,0,42.8514,0,42.8514,1,1,1,144.056,144.018
42,21,63,10,50,2,0,11,2.23553,67.2218,5,12.2441,1,16.9951,1.38802,0,2,144.107,122.96
42,21,63,10,50,2,0,12,59.0105,-21.5524,8,26.7488,3,34.3233,1.28317,0,3,144.138,92.9422
42,21,63,10,50,2,0,13,17.0939,78.9739,5,20.6867,1,28.6151,1.38326,0,2,144.108,122.962
42,21,63,10,50,2,0,14,-83.2324,76.5343,9,15.8166,4,34.0975,2.1558,0,4,144.163,82.5083
42,21,63,10,50,2,0,15,-25.7705,12.7286,9,49.7516,1,50.8333,1.02174,0,2,144.109,122.963
42,21,63,10,50,2,0,16,-33.1861,-156.541,0,48.6995,0,48.6995,1,1,1,144.061,144.024
42,21,63,10,50,2,0,17,-28.2031,74.1961,6,18.7887,4,34.6692,1.84521,0,3,144.139,82.4847
42,21,63,10,50,2,0,18,32.3511,169.879,7,46.5622,2,71.9963,1.54624,0,3,144.14,103.393
42,21,63,10,50,2,0,19,78.3095,-31.8379,8,19.6356,3,48.1417,2.45176,0,3,144.141,92.9453
42,21,63,10,50,2,0,20,25.2109,-129.61,0,49.2434,0,49.2434,1,1,1,144.065,144.028
42,21,63,10,50,2,0,21,36.1183,-67.928,3,70.2724,3,70.2724,1,1,2,144.112,92.9162
42,21,63,10,50,2,0,22,70.0912,47.4854,8,4.20023,3,35.1294,8.36368,0,3,144.142,92.9462
42,21,63,10,50,2,0,23,-35.7119,8.73587,9,41.4539,1,60.079,1.4493,0,2,144.113,122.967
42,21,63,10,50,2,0,24,-39.952,125.551,2,12.9575,2,12.9575,1,1,3,144.143,103.396
42,21,63,10,50,2,0,25,-22.6969,80.4936,6,23.9196,4,35.9918,1.5047,0,3,144.143,82.4888
42,21,63,10,50,2,0,26,82.2495,139.077,7,5.4499,3,72.9153,13.3792,0,3,144.144,92.9482
42,21,63,10,50,2,0,27,-16.1423,102.52,4,35.4707,4,35.4707,1,1,4,144.163,82.509
42,21,63,10,50,2,0,28,-31.2376,-178.097,0,41.5523,0,41.5523,1,1,1,144.071,144.034
42,21,63,10,50,2,0,29,0.746964,-48.9399,3,75.5554,3,75.5554,1,1,3,144.145,92.9497
42,21,63,10,50,2,0,30,39.2188,129.953,7,38.8246,2,72.3283,1.86295,0,3,144.146,103.399
42,21,63,10,50,2,0,31,71.8943,-167.935,0,62.1381,0,62.1381,1,1,1,144.074,144.037
42,21,63,10,50,2,0,32,76.7061,-92.6175,8,36.6091,3,71.4065,1.95051,0,2,144.118,92.9227
42,21,63,10,50,2,0,33,43.1307,38.1145,3,14.0578,3,14.0578,1,1,3,144.147,92.9512
42,21,63,10,50,2,0,34,-51.3694,62.8804,6,11.654,4,28.0437,2.40636,0,4,144.164,82.5098
42,21,63,10,50,2,0,35,-86.8617,127.683,9,24.4211,4,36.2222,1.48323,0,4,144.165,82.5104
42,21,63,10,50,2,0,36,56.635,78.5133,8,23.7817,3,43.0204,1.80897,0,3,144.149,92.9534
42,21,63,10,50,2,0,37,-60.1226,73.4523,9,13.5064,4,21.2334,1.5721,0,4,144.166,82.5112
42,21,63,10,50,2,0,38,-27.0007,-11.6691,9,58.5618,1,71.1872,1.21559,0,2,144.122,122.976
42,21,63,10,50,2,0,39,-48.9059,46.0945,9,19.9978,4,39.628,1.98162,0,3,144.15,82.496
42,21,63,10,50,2,0,40,-33.059,36.7944,6,35.1766,1,43.4027,1.23385,0,2,144.124,122.977
42,21,63,10,50,2,0,41,-26.7059,-81.619,9,97.6715,0,103.149,1.05608,0,1,144.081,144.044
42,21,63,10,50,2,0,42,-2.06417,94.3036,5,37.9118,1,44.2341,1.16676,0,2,144.124,122.978
42,21,63,10,50,2,0,43,-79.5494,113.397,9,20.451,4,28.304,1.38399,0,4,144.166,82.5119
42,21,63,10,50,2,0,44,48.1034,22.3951,3,9.52566,3,9.52566,1,1,3,144.152,92.9561
42,21,63,10,50,2,0,45,-57.7717,-5.35571,9,27.008,4,65.9257,2.44097,0,3,144.152,82.498
42,21,63,10,50,2,0,46,-13.826,-151.755,0,36.307,0,36.307,1,1,1,144.085,144.048
42,21,63,10,50,2,0,47,3.35481,-54.2397,3,78.1766,3,78.1766,1,1,3,144.153,92.9575
42,21,63,10,50,2,0,48,-32.1861,-87.0289,9,94.2368,0,99.7033,1.05801,0,1,144.087,144.05
42,21,63,10,50,2,0,49,81.9374,12.8889,8,12.624,3,43.4192,3.43941,0,3,144.154,92.9581
42,22,64,10,50,2,0,0,14.1056,151.452,4,14.2844,3,22.4927,1.57463,0,2,167.119,98.1723
42,22,64,10,50,2,0,1,76.2757,67.9794,1,37.2156,1,37.2156,1,1,2,167.12,130.303
42,22,64,10,50,2,0,2,-65.5662,-140.628,2,21.7465,2,21.7465,1,1,2,167.121,108.743
42,22,64,10,50,2,0,3,62.9887,-20.6289,8,52.5995,6,55.1127,1.04778,0,4,167.492,52.1225
42,22,64,10,50,2,0,4,61.801,-1.478,8,59.2968,6,65.8237,1.11007,0,4,167.493,52.1231
42,22,64,10,50,2,0,5,-28.4192,-85.272,9,14.8655,7,41.303,2.77845,0,3,167.466,39.8517
42,22,64,10,50,2,0,6,-15.3254,-110.664,2,38.4591,2,38.4591,1,1,2,167.124,108.746
42,22,64,10,50,2,0,7,-48.5361,61.7086,0,83.2963,0,83.2963,1,1,1,167.071,167.038
42,22,64,10,50,2,0,8,-35.5129,112.384,0,40.726,0,40.726,1,1,1,167.073,167.039
42,22,64,10,50,2,0,9,4.97277,117.863,3,14.129,3,14.129,1,1,2,167.124,98.1776
42,22,64,10,50,2,0,10,36.5874,-142.74,6,54.2099,6,54.2099,1,1,5,167.518,52.1481
42,22,64,10,50,2,0,11,-61.7012,-52.5509,9,31.6738,7,48.7232,1.53828,0,3,167.468,39.8541
42,22,64,10,50,2,0,12,-21.3149,29.7073,7,70.8371,7,70.8371,1,1,4,167.495,39.8804
42,22,64,10,50,2,0,13,41.6949,166.675,1,21.4125,1,21.4125,1,1,2,167.128,130.31
42,22,64,10,50,2,0,14,81.2269,-160.578,6,71.8011,6,71.8011,1,1,4,167.495,52.1253
42,22,64,10,50,2,0,15,-40.9495,10.6649,7,55.9072,7,55.9072,1,1,4,167.496,39.8816
42,22,64,10,50,2,0,16,85.437,-109.348,6,60.5491,6,60.5491,1,1,4,167.496,52.1265
42,22,64,10,50,2,0,17,-50.6778,-140.258,2,6.85793,2,6.85793,1,1,2,167.24,108.862
42,22,64,10,50,2,0,18,-34.9878,-155.378,2,14.5822,2,14.5822,1,1,2,167.242,108.864
42,22,64,10,50,2,0,19,9.55637,-126.374,6,47.4946,6,47.4946,1,1,4,167.497,52.1271
42,22,64,10,50,2,0,20,11.5719,142.274,4,7.27712,3,14.029,1.92782,0,2,167.244,98.2977
42,22,64,10,50,2,0,21,-15.8228,172.493,0,20.9606,0,20.9606,1,1,1,167.084,167.051
42,22,64,10,50,2,0,22,-74.1948,51.2821,9,83.4452,7,91.7751,1.09982,0,2,167.246,39.6316
42,22,64,10,50,2,0,23,27.1007,-39.4153,8,14.443,5,24.5005,1.69637,0,4,167.498,62.4797
42,22,64,10,50,2,0,24,-8.16697,-115.853,2,41.9101,2,41.9101,1,1,2,167.248,108.87
42,22,64,10,50,2,0,25,-50.776,-123.159,2,13.5828,2,13.5828,1,1,2,167.255,108.877
42,22,64,10,50,2,0,26,-39.2965,-44.9544,9,20.5409,7,25.8639,1.25914,0,4,167.499,39.8845
42,22,64,10,50,2,0,27,2.14493,58.7771,3,69.851,3,69.851,1,1,2,167.258,98.3109
42,22,64,10,50,2,0,28,82.3764,-92.3202,6,55.703,6,55.703,1,1,4,167.499,52.1295
42,22,64,10,50,2,0,29,22.7259,147.207,4,19.3157,3,19.6652,1.01809,0,2,167.26,98.3133
42,22,64,10,50,2,0,30,-36.4491,143.553,0,22.9713,0,22.9713,1,1,1,167.092,167.059
42,22,64,10,50,2,0,31,-11.0642,-82.0243,9,24.3763,5,32.2776,1.32414,0,3,167.477,62.4591
42,22,64,10,50,2,0,32,-72.8975,56.5159,9,86.5352,0,89.8429,1.03822,0,1,167.094,167.061
42,22,64,10,50,2,0,33,-21.1413,-35.7706,7,11.0391,7,11.0391,1,1,4,167.5,39.8861
42,22,64,10,50,2,0,34,40.5688,156.83,1,23.5893,1,23.5893,1,1,2,167.263,130.446
42,22,64,10,50,2,0,35,8.92793,-75.7186,5,14.9412,5,14.9412,1,1,4,167.501,62.4831
42,22,64,10,50,2,0,36,59.5522,166.21,1,3.66174,1,3.66174,1,1,2,167.266,130.448
42,22,64,10,50,2,0,37,-41.6129,150.715,0,27.176,0,27.176,1,1,1,167.098,167.065
42,22,64,10,50,2,0,38,18.7462,150.976,4,17.4377,3,22.1429,1.26983,0,2,167.267,98.32
42,22,64,10,50,2,0,39,-34.3502,-158.842,2,17.1882,2,17.1882,1,1,2,167.268,108.89
42,22,64,10,50,2,0,40,-72.4388,9.7476,9,62.7675,7,70.9347,1.13012,0,3,167.48,39.8656
42,22,64,10,50,2,0,41,-51.0004,-43.4706,9,26.7431,7,37.5586,1.40442,0,3,167.481,39.867
42,22,64,10,50,2,0,42,72.3966,82.2891,1,33.8466,1,33.8466,1,1,2,167.27,130.453
42,22,64,10,50,2,0,43,-82.3468,129.546,0,69.3644,0,69.3644,1,1,1,167.103,167.07
42,22,64,10,50,2,0,44,84.9844,60.7582,1,36.7792,1,36.7792,1,1,2,167.271,130.454
42,22,64,10,50,2,0,45,48.3763,-82.9294,6,21.3747,6,21.3747,1,1,5,167.522,52.1522
42,22,64,10,50,2,0,46,12.1554,-105.376,6,28.2942,6,28.2942,1,1,5,167.523,52.1533
42,22,64,10,50,2,0,47,7.52313,58.5159,3,68.7891,3,68.7891,1,1,2,167.436,98.4895
42,22,64,10,50,2,0,48,65.5701,152.764,1,7.13314,1,7.13314,1,1,2,167.438,130.621
42,22,64,10,50,2,0,49,-78.6273,32.2778,9,73.9654,7,84.006,1.13575,0,3,167.484,39.8698
42,23,65,10,50,2,0,0,27.0233,-98.7449,2,33.3186,2,33.3186,1,1,2,149.248,113.563
42,23,65,10,50,2,0,1,-67.0162,-158.657,3,62.4523,3,62.4523,1,1,2,149.248,100.8
42,23,65,10,50,2,0,2,65.9028,32.4463,1,62.0682,1,62.0682,1,1,2,149.25,133.78
42,23,65,10,50,2,0,3,10.6174,-129.977,3,21.2871,3,21.2871,1,1,3,149.285,100.836
42,23,65,10,50,2,0,4,78.7877,111.237,4,28.9696,4,28.9696,1,1,3,149.285,84.3387
42,23,65,10,50,2,0,5,-7.41453,-102.132,3,23.2577,3,23.2577,1,1,2,149.252,100.803
42,23,65,10,50,2,0,6,-64.6124,-139.761,0,54.5142,0,54.5142,1,1,1,149.2,149.174
42,23,65,10,50,2,0,7,-89.2616,119.411,9,2.7226,9,2.7226,1,1,2,149.252,10.3736
42,23,65,10,50,2,0,8,-10.3544,-18.9095,7,38.7589,0,47.8119,1.23357,0,1,149.202,149.176
42,23,65,10,50,2,0,9,86.9565,-81.9487,8,44.0626,8,44.0626,1,1,4,149.309,20.7304
42,23,65,10,50,2,0,10,-13.7138,24.7314,0,80.4195,0,80.4195,1,1,1,149.204,149.178
42,23,65,10,50,2,0,11,-42.5316,171.545,9,44.5453,9,44.5453,1,1,3,149.287,10.4082
42,23,65,10,50,2,0,12,-18.1861,64.8653,1,59.8448,1,59.8448,1,1,2,149.254,133.784
42,23,65,10,50,2,0,13,-33.4019,-121.474,3,23.5076,3,23.5076,1,1,2,149.255,100.806
42,23,65,10,50,2,0,14,56.2804,-60.9476,2,21.9623,2,21.9623,1,1,2,149.256,113.571
42,23,65,10,50,2,0,15,-65.7422,-13.3927,0,38.4724,0,38.4724,1,1,1,149.209,149.184
42,23,65,10,50,2,0,16,10.1537,-85.5168,2,33.1832,2,33.1832,1,1,2,149.257,113.572
42,23,65,10,50,2,0,17,3.97534,-27.8869,7,35.7873,2,43.5442,1.21675,0,2,149.257,113.573
42,23,65,10,50,2,0,18,63.4647,-150.814,8,19.1482,8,19.1482,1,1,3,149.288,20.7092
42,23,65,10,50,2,0,19,11.068,104.505,6,14.2488,1,16.4875,1.15711,0,2,149.259,133.789
42,23,65,10,50,2,0,20,70.2111,-172.693,8,30.9044,8,30.9044,1,1,3,149.289,20.7101
42,23,65,10,50,2,0,21,-88.8136,-168.803,9,12.2861,9,12.2861,1,1,2,149.26,10.3814
42,23,65,10,50,2,0,22,-66.2272,-176.15,3,68.73,3,68.73,1,1,2,149.261,100.812
42,23,65,10,50,2,0,23,65.3044,26.8367,2,64.5688,2,64.5688,1,1,3,149.289,113.605
42,23,65,10,50,2,0,24,-7.52991,124.522,6,17.9217,1,40.6647,2.26903,0,2,149.263,133.793
42,23,65,10,50,2,0,25,62.444,137.513,4,16.7961,4,16.7961,1,1,3,149.29,84.3434
42,23,65,10,50,2,0,26,-15.3734,-140.175,3,15.2216,3,15.2216,1,1,2,149.264,100.815
42,23,65,10,50,2,0,27,64.5288,112.881,4,28.0295,4,28.0295,1,1,3,149.291,84.344
42,23,65,10,50,2,0,28,52.3451,-117.746,8,10.579,8,10.579,1,1,3,149.292,20.7132
42,23,65,10,50,2,0,29,85.7037,37.2509,4,48.1107,4,48.1107,1,1,3,149.292,84.3455
42,23,65,10,50,2,0,30,0.653084,-140.077,3,18.1303,3,18.1303,1,1,3,149.293,100.844
42,23,65,10,50,2,0,31,-78.0709,-158.386,9,43.3993,9,43.3993,1,1,2,149.267,10.3885
42,23,65,10,50,2,0,32,-22.7969,31.8088,0,80.6443,0,80.6443,1,1,1,149.225,149.199
42,23,65,10,50,2,0,33,-3.13668,-98.6643,3,27.5711,3,27.5711,1,1,2,149.268,100.819
42,23,65,10,50,2,0,34,30.4972,-164.137,8,29.9973,8,29.9973,1,1,4,149.309,20.7311
42,23,65,10,50,2,0,35,-87.0797,21.4165,9,7.57937,9,7.57937,1,1,2,149.27,10.3912
42,23,65,10,50,2,0,36,-78.4152,-171.787,9,44.0293,9,44.0293,1,1,2,149.271,10.3919
42,23,65,10,50,2,0,37,16.307,-109.285,3,31.0547,3,31.0547,1,1,3,149.294,100.846
42,23,65,10,50,2,0,38,-83.9684,-16.7772,9,14.9145,9,14.9145,1,1,2,149.272,10.3933
42,23,65,10,50,2,0,39,48.7759,-2.99661,2,45.7174,2,45.7174,1,1,3,149.295,113.611
42,23,65,10,50,2,0,40,-36.1277,42.4398,9,79.2191,9,79.2191,1,1,2,149.273,10.3947
42,23,65,10,50,2,0,41,-22.742,76.9977,6,52.6383,1,56.8733,1.08046,0,2,149.274,133.804
42,23,65,10,50,2,0,42,41.1324,-96.4264,8,26.4472,8,26.4472,1,1,3,149.296,20.7175
42,23,65,10,50,2,0,43,4.93939,6.95483,7,68.0482,2,70.3813,1.03429,0,2,149.276,113.591
42,23,65,10,50,2,0,44,-17.0863,1.28621,7,57.344,0,58.8616,1.02647,0,1,149.234,149.209
42,23,65,10,50,2,0,45,-67.8971,147.134,9,19.8041,9,19.8041,1,1,3,149.297,10.418
42,23,65,10,50,2,0,46,20.6046,-111.936,8,31.7111,8,31.7111,1,1,4,149.31,20.7317
42,23,65,10,50,2,0,47,84.3736,175.616,4,25.0265,4,25.0265,1,1,3,149.298,84.3513
42,23,65,10,50,2,0,48,49.9363,-17.5263,2,35.7911,2,35.7911,1,1,3,149.299,113.614
42,23,65,10,50,2,0,49,-51.5244,-19.1329,0,31.1397,0,31.1397,1,1,1,149.239,149.213
42,24,66,10,50,2,0,0,38.7272,6.43269,4,18.8732,4,18.8732,1,1,3,1112.32,115.547
42,24,66,10,50,2,0,1,57.5121,-28.1598,6,23.6076,6,23.6076,1,1,6,1112.37,59.629
42,24,66,10,50,2,0,2,-75.3031,20.1271,5,9.04389,5,9.04389,1,1,2,1112.27,77.5185
42,24,66,10,50,2,0,3,46.5368,114.505,8,34.4478,8,34.4478,1,1,4,1112.34,28.6876
42,24,66,10,50,2,0,4,2.45468,39.8367,4,28.8825,4,28.8825,1,1,3,1112.32,115.549
42,24,66,10,50,2,0,5,10.0418,52.8755,4,34.5564,4,34.5564,1,1,2,1112.27,115.502
42,24,66,10,50,2,0,6,-26.3962,-177.005,1,37.2239,1,37.2239,1,1,2,1112.27,1100.54
42,24,66,10,50,2,0,7,45.0569,171.007,8,36.6919,8,36.6919,1,1,4,1112.34,28.6882
42,24,66,10,50,2,0,8,-79.8646,-162.226,5,49.6516,5,49.6516,1,1,3,1112.32,77.5691
42,24,66,10,50,2,0,9,-14.8178,67.5455,0,53.3776,0,53.3776,1,1,1,1112.23,1112.21
42,24,66,10,50,2,0,10,18.7285,2.90811,4,16.3933,4,16.3933,1,1,3,1112.32,115.551
42,24,66,10,50,2,0,11,-29.4849,18.2026,3,33.3193,3,33.3193,1,1,2,1112.28,1063.51
42,24,66,10,50,2,0,12,69.176,-94.0102,7,6.75767,6,17.1478,2.53753,0,4,1112.34,59.6026
42,24,66,10,50,2,0,13,61.0714,116.036,8,19.6597,8,19.6597,1,1,4,1112.34,28.6894
42,24,66,10,50,2,0,14,-66.7199,13.8375,5,15.1347,5,15.1347,1,1,2,1112.28,77.5261
42,24,66,10,50,2,0,15,80.5406,124.015,8,3.41499,8,3.41499,1,1,4,1112.34,28.69
42,24,66,10,50,2,0,16,-79.8649,96.1053,5,11.5078,5,11.5078,1,1,2,1112.28,77.5274
42,24,66,10,50,2,0,17,-42.0726,-130.336,1,35.3599,1,35.3599,1,1,2,1112.28,1100.55
42,24,66,10,50,2,0,18,-31.8838,-171.072,1,35.3623,1,35.3623,1,1,2,1112.28,1100.55
42,24,66,10,50,2,0,19,82.0846,121.142,8,4.5689,8,4.5689,1,1,4,1112.34,28.6907
42,24,66,10,50,2,0,20,24.3825,4.25281,4,14.1144,4,14.1144,1,1,3,1112.33,115.555
42,24,66,10,50,2,0,21,-2.99139,175.973,8,86.4672,8,86.4672,1,1,2,1112.28,28.6306
42,24,66,10,50,2,0,22,3.62374,-95.869,1,48.4039,1,48.4039,1,1,2,1112.28,1100.55
42,24,66,10,50,2,0,23,83.4897,27.5182,6,10.5857,6,10.5857,1,1,5,1112.36,59.6227
42,24,66,10,50,2,0,24,-39.0473,-42.6562,3,17.6752,3,17.6752,1,1,2,1112.29,1063.52
42,24,66,10,50,2,0,25,-42.4681,139.362,0,38.4394,0,38.4394,1,1,1,1112.24,1112.22
42,24,66,10,50,2,0,26,70.1259,36.094,6,22.9492,6,22.9492,1,1,4,1112.35,59.6059
42,24,66,10,50,2,0,27,-11.2175,98.6039,0,55.4978,0,55.4978,1,1,1,1112.24,1112.22
42,24,66,10,50,2,0,28,61.0419,-80.2922,7,11.5591,6,22.6514,1.95961,0,4,1112.35,59.6067
42,24,66,10,50,2,0,29,17.32,168.644,8,64.3175,8,64.3175,1,1,2,1112.29,28.6346
42,24,66,10,50,2,0,30,56.7726,15.7212,6,32.278,6,32.278,1,1,4,1112.35,59.6073
42,24,66,10,50,2,0,31,56.3292,133.815,8,22.6597,8,22.6597,1,1,4,1112.35,28.6941
