seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,14,56,10,50,4,1,44,3.36685,118.75,4,43.0338,4,43.0338,1,1,4,114.208,69.4089
42,14,56,10,50,4,1,45,54.1229,-71.6146,8,34.8449,8,34.8449,1,1,5,114.269,24.4134
42,14,56,10,50,4,1,46,-34.9487,-128.557,7,38.2638,7,38.2638,1,1,2,114.154,34.727
42,14,56,10,50,4,1,47,-10.827,-25.1555,1,8.88918,1,8.88918,1,1,2,114.155,100.54
42,14,56,10,50,4,1,48,40.4479,83.1539,4,26.8538,4,26.8538,1,1,4,114.209,69.4101
42,14,56,10,50,4,1,49,-5.28703,75.6599,4,19.5402,4,19.5402,1,1,4,114.21,69.4109
42,15,57,10,50,4,1,0,-77.9966,-76.2527,3,34.2572,3,34.2572,1,1,3,109.567,76.2089
42,15,57,10,50,4,1,1,-89.4926,-149.391,3,24.645,3,24.645,1,1,3,109.569,76.2109
42,15,57,10,50,4,1,2,-85.586,-88.9676,3,24.5447,3,24.5447,1,1,3,109.57,76.2118
42,15,57,10,50,4,1,3,-22.5451,24.7703,2,61.7229,2,61.7229,1,1,2,109.461,86.4472
42,15,57,10,50,4,1,4,34.9497,-75.135,1,19.473,1,19.473,1,1,2,109.461,97.2474
42,15,57,10,50,4,1,5,4.14062,37.9136,2,37.8429,2,37.8429,1,1,2,109.463,86.4491
42,15,57,10,50,4,1,6,57.2063,-88.8247,1,16.9725,1,16.9725,1,1,2,109.463,97.2493
42,15,57,10,50,4,1,7,59.7099,12.6802,8,5.7019,8,5.7019,1,1,2,109.464,20.5518
42,15,57,10,50,4,1,8,56.7948,139.039,7,39.2995,7,39.2995,1,1,2,109.465,31.0505
42,15,57,10,50,4,1,9,-31.4443,-108.276,9,26.9041,9,26.9041,1,1,5,109.74,10.6177
42,15,57,10,50,4,1,10,-56.839,120.22,3,24.0565,3,24.0565,1,1,3,109.571,76.2134
42,15,57,10,50,4,1,11,-19.3185,9.05484,2,59.9155,2,59.9155,1,1,2,109.468,86.4545
42,15,57,10,50,4,1,12,44.7527,-45.7073,8,34.3651,8,34.3651,1,1,3,109.572,20.6597
42,15,57,10,50,4,1,13,-56.8389,20.7878,3,38.5204,3,38.5204,1,1,3,109.573,76.2153
42,15,57,10,50,4,1,14,69.7512,54.7495,0,14.6889,0,14.6889,1,1,1,109.417,107.851
42,15,57,10,50,4,1,15,41.9858,163.509,7,64.1295,7,64.1295,1,1,3,109.574,31.1592
42,15,57,10,50,4,1,16,79.2484,84.9863,7,7.99743,7,7.99743,1,1,2,109.528,31.1133
42,15,57,10,50,4,1,17,-82.9407,167.325,3,9.62652,3,9.62652,1,1,3,109.575,76.2171
42,15,57,10,50,4,1,18,88.0094,-30.9716,7,4.52515,7,4.52515,1,1,2,109.53,31.1156
42,15,57,10,50,4,1,19,6.0475,65.9181,2,52.0384,2,52.0384,1,1,2,109.531,86.5178
42,15,57,10,50,4,1,20,36.9467,-159.624,1,47.5878,1,47.5878,1,1,2,109.532,97.3184
42,15,57,10,50,4,1,21,-38.0842,8.30588,3,64.8419,3,64.8419,1,1,3,109.576,76.218
42,15,57,10,50,4,1,22,-34.2242,-136.749,9,34.0516,9,34.0516,1,1,5,109.741,10.6187
42,15,57,10,50,4,1,23,-79.507,-134.859,3,42.1805,3,42.1805,1,1,3,109.578,76.2198
42,15,57,10,50,4,1,24,-88.8545,-41.9026,3,16.4376,3,16.4376,1,1,3,109.579,76.2207
42,15,57,10,50,4,1,25,-31.5676,-111.387,9,26.2893,9,26.2893,1,1,5,109.742,10.6194
42,15,57,10,50,4,1,26,-50.8415,78.2278,3,31.2934,3,31.2934,1,1,3,109.58,76.2226
42,15,57,10,50,4,1,27,38.8339,167.822,7,69.632,7,69.632,1,1,3,109.581,31.1665
42,15,57,10,50,4,1,28,-73.7397,143.99,3,11.0099,3,11.0099,1,1,3,109.582,76.2243
42,15,57,10,50,4,1,29,4.3051,172.023,6,39.7363,6,39.7363,1,1,4,109.732,44.3327
42,15,57,10,50,4,1,30,9.36972,-87.4182,5,24.1385,5,24.1385,1,1,3,109.584,55.0942
42,15,57,10,50,4,1,31,77.7659,-2.76385,0,4.81052,0,4.81052,1,1,1,109.432,107.866
42,15,57,10,50,4,1,32,88.784,169.65,7,5.20366,7,5.20366,1,1,2,109.542,31.1274
42,15,57,10,50,4,1,33,-7.71957,173.587,6,31.1523,6,31.1523,1,1,4,109.733,44.3335
42,15,57,10,50,4,1,34,-20.6606,176.656,6,26.1228,6,26.1228,1,1,4,109.734,44.3342
42,15,57,10,50,4,1,35,29.7525,-147.428,1,41.4715,1,41.4715,1,1,2,109.545,97.3308
42,15,57,10,50,4,1,36,-81.4839,163.337,3,9.46906,3,9.46906,1,1,3,109.71,76.3524
42,15,57,10,50,4,1,37,20.439,-51.4164,1,45.5155,1,45.5155,1,1,2,109.547,97.3327
42,15,57,10,50,4,1,38,-76.706,61.8641,3,9.2089,3,9.2089,1,1,3,109.711,76.3535
42,15,57,10,50,4,1,39,-3.13757,-151.121,9,34.3032,9,34.3032,1,1,4,109.734,10.6121
42,15,57,10,50,4,1,40,-80.0193,110.59,3,1.07203,3,1.07203,1,1,3,109.713,76.3551
42,15,57,10,50,4,1,41,-41.254,-81.7216,4,21.7346,4,21.7346,1,1,3,109.714,65.6811
42,15,57,10,50,4,1,42,4.40876,175.16,6,41.6147,6,41.6147,1,1,3,109.714,44.3148
42,15,57,10,50,4,1,43,-46.9496,41.3381,3,43.5155,3,43.5155,1,1,3,109.715,76.3575
42,15,57,10,50,4,1,44,69.575,94.711,7,18.5924,7,18.5924,1,1,2,109.553,31.1381
42,15,57,10,50,4,1,45,16.6804,-22.1107,8,44.7713,8,44.7713,1,1,3,109.716,20.8037
42,15,57,10,50,4,1,46,-86.3536,8.89279,3,12.7778,3,12.7778,1,1,3,109.717,76.3592
42,15,57,10,50,4,1,47,77.5627,-175.139,7,33.4941,7,33.4941,1,1,2,109.555,31.1402
42,15,57,10,50,4,1,48,-0.728386,-40.3137,4,37.6983,4,37.6983,1,1,3,109.718,65.6854
42,15,57,10,50,4,1,49,89.2238,137.222,7,4.08131,7,4.08131,1,1,2,109.557,31.1421
42,16,58,10,50,4,1,0,24.2142,-149.806,1,109.363,1,109.363,1,1,2,117.902,101.52
42,16,58,10,50,4,1,1,-54.639,162.249,4,14.952,4,14.952,1,1,3,117.946,65.8632
42,16,58,10,50,4,1,2,43.9822,-100.471,3,73.3683,3,73.3683,1,1,3,117.947,76.4275
42,16,58,10,50,4,1,3,-75.9833,-88.8688,5,12.5651,5,12.5651,1,1,3,117.948,55.6101
42,16,58,10,50,4,1,4,-40.8693,34.9095,6,35.5773,6,35.5773,1,1,6,118.255,45.2454
42,16,58,10,50,4,1,5,-67.2697,-165.781,1,17.1379,1,17.1379,1,1,2,117.906,101.525
42,16,58,10,50,4,1,6,6.23489,-123.349,1,96.1089,1,96.1089,1,1,2,117.907,101.525
42,16,58,10,50,4,1,7,-75.1512,-113.892,1,12.898,1,12.898,1,1,2,117.907,101.526
42,16,58,10,50,4,1,8,78.9071,177.796,0,32.2242,0,32.2242,1,1,1,117.849,116.181
42,16,58,10,50,4,1,9,47.8187,-134.932,3,84.0937,3,84.0937,1,1,3,117.95,76.4302
42,16,58,10,50,4,1,10,66.9105,100.758,3,24.8479,3,24.8479,1,1,2,117.909,76.3893
42,16,58,10,50,4,1,11,-3.99981,-140.998,1,82.1545,1,82.1545,1,1,2,117.91,101.529
42,16,58,10,50,4,1,12,-46.531,160.752,4,18.284,4,18.284,1,1,3,117.951,65.8677
42,16,58,10,50,4,1,13,39.6983,81.4287,2,20.9329,2,20.9329,1,1,2,117.912,90.6637
42,16,58,10,50,4,1,14,39.8667,134.697,0,18.3578,0,18.3578,1,1,1,117.856,116.188
42,16,58,10,50,4,1,15,10.0952,-51.8381,6,67.8542,6,67.8542,1,1,4,118.217,45.2068
42,16,58,10,50,4,1,16,82.4452,90.9122,3,15.0604,3,15.0604,1,1,2,117.913,76.3934
42,16,58,10,50,4,1,17,-34.7947,72.8547,8,40.478,8,40.478,1,1,5,118.246,23.7711
42,16,58,10,50,4,1,18,85.2208,-41.556,3,16.9816,3,16.9816,1,1,2,117.915,76.3954
42,16,58,10,50,4,1,19,81.993,-91.297,3,26.3057,3,26.3057,1,1,2,117.916,76.3963
42,16,58,10,50,4,1,20,86.6768,-150.553,3,32.6845,3,32.6845,1,1,2,117.917,76.3974
42,16,58,10,50,4,1,21,-38.5388,5.82338,6,16.8897,6,16.8897,1,1,5,118.248,45.2377
42,16,58,10,50,4,1,22,-46.9511,-47.38,6,22.8148,6,22.8148,1,1,4,118.221,45.2106
42,16,58,10,50,4,1,23,35.9657,-116.088,3,91.7813,3,91.7813,1,1,3,117.955,76.4355
42,16,58,10,50,4,1,24,-24.7919,-12.4311,6,22.6452,6,22.6452,1,1,5,118.249,45.2388
42,16,58,10,50,4,1,25,-35.51,-95.7629,5,55.7888,5,55.7888,1,1,3,117.957,55.6188
42,16,58,10,50,4,1,26,-45.8363,100.98,9,19.5307,9,19.5307,1,1,4,118.223,10.6722
42,16,58,10,50,4,1,27,-28.3803,-4.73473,6,20.335,6,20.335,1,1,4,118.224,45.2144
42,16,58,10,50,4,1,28,40.8661,-157.364,3,105.869,3,105.869,1,1,3,117.959,76.4397
42,16,58,10,50,4,1,29,-51.653,-18.5344,6,5.23156,6,5.23156,1,1,4,118.226,45.2162
42,16,58,10,50,4,1,30,78.6663,96.8843,3,16.5435,3,16.5435,1,1,2,117.924,76.4048
42,16,58,10,50,4,1,31,54.8138,142.223,0,11.7596,0,11.7596,1,1,1,117.874,116.205
42,16,58,10,50,4,1,32,3.89825,-139.962,1,90.2705,1,90.2705,1,1,2,117.925,101.544
42,16,58,10,50,4,1,33,17.5388,-1.76192,7,47.9013,7,47.9013,1,1,4,118.228,34.2751
42,16,58,10,50,4,1,34,-0.758919,19.0636,7,21.8463,7,21.8463,1,1,5,118.25,34.2976
42,16,58,10,50,4,1,35,43.4706,-8.16425,3,36.2935,3,36.2935,1,1,3,117.962,76.4425
42,16,58,10,50,4,1,36,24.2551,-170.136,1,108.768,1,108.768,1,1,2,117.928,101.547
42,16,58,10,50,4,1,37,88.8296,134.608,3,21.52,3,21.52,1,1,2,117.929,76.4097
42,16,58,10,50,4,1,38,-18.7582,69.5906,7,31.4151,7,31.4151,1,1,3,117.963,34.0109
42,16,58,10,50,4,1,39,-80.74,92.8996,5,16.4558,5,16.4558,1,1,4,118.23,55.8922
42,16,58,10,50,4,1,40,-61.4203,-52.5,5,26.0197,5,26.0197,1,1,3,117.965,55.627
42,16,58,10,50,4,1,41,88.5683,-34.5132,3,17.4486,3,17.4486,1,1,2,117.933,76.4131
42,16,58,10,50,4,1,42,-65.7598,-59.624,5,21.7329,5,21.7329,1,1,3,117.966,55.628
42,16,58,10,50,4,1,43,70.3761,130.213,0,26.4192,0,26.4192,1,1,1,117.885,116.216
42,16,58,10,50,4,1,44,-18.494,-142.554,1,67.3176,1,67.3176,1,1,2,117.934,101.553
42,16,58,10,50,4,1,45,-34.1609,-59.6554,6,37.1474,6,37.1474,1,1,4,118.234,45.2237
42,16,58,10,50,4,1,46,67.1652,-138.694,3,56.28,3,56.28,1,1,3,118.18,76.6599
42,16,58,10,50,4,1,47,-48.7162,-37.8732,6,16.1278,6,16.1278,1,1,4,118.235,45.225
42,16,58,10,50,4,1,48,-49.3281,117.645,9,13.037,9,13.037,1,1,4,118.236,10.685
42,16,58,10,50,4,1,49,70.1824,79.826,3,15.9224,3,15.9224,1,1,3,118.187,76.6672
42,17,59,10,50,4,1,0,-51.6879,-38.4627,3,11.5775,3,11.5775,1,1,3,113.236,76.714
42,17,59,10,50,4,1,1,73.3162,118.498,4,25.5066,4,25.5066,1,1,2,113.194,66.3758
42,17,59,10,50,4,1,2,86.3866,-104.53,4,4.52787,4,4.52787,1,1,3,113.237,66.4194
42,17,59,10,50,4,1,3,-36.5989,-15.9318,9,16.378,9,16.378,1,1,4,113.27,10.4415
42,17,59,10,50,4,1,4,-22.2375,151.878,0,48.2694,0,48.2694,1,1,1,113.137,113.096
42,17,59,10,50,4,1,5,-44.8625,1.13618,9,18.1122,9,18.1122,1,1,5,113.287,10.459
42,17,59,10,50,4,1,6,49.5127,31.0094,4,42.4465,4,42.4465,1,1,3,113.24,66.4224
42,17,59,10,50,4,1,7,66.2922,129.969,4,37.9876,4,37.9876,1,1,2,113.198,66.38
42,17,59,10,50,4,1,8,-73.7997,-128.508,5,27.2261,5,27.2261,1,1,4,113.272,56.0261
42,17,59,10,50,4,1,9,-46.5169,-149.46,7,40.1949,7,40.1949,1,1,6,113.307,33.5583
42,17,59,10,50,4,1,10,19.4847,-83.008,1,59.9205,1,59.9205,1,1,2,113.201,101.251
42,17,59,10,50,4,1,11,18.4415,89.7468,0,92.1633,0,92.1633,1,1,1,113.146,113.104
42,17,59,10,50,4,1,12,51.7915,-155.987,8,21.6912,8,21.6912,1,1,5,113.289,21.3918
42,17,59,10,50,4,1,13,58.459,-14.4529,4,30.6153,4,30.6153,1,1,3,113.244,66.4258
42,17,59,10,50,4,1,14,-70.0672,-116.681,5,30.4728,5,30.4728,1,1,4,113.275,56.0292
42,17,59,10,50,4,1,15,82.5196,-63.5101,4,7.54204,4,7.54204,1,1,3,113.245,66.4276
42,17,59,10,50,4,1,16,12.4282,131.672,0,79.7239,0,79.7239,1,1,1,113.151,113.109
42,17,59,10,50,4,1,17,-62.506,17.6296,6,5.34716,6,5.34716,1,1,3,113.246,45.7551
42,17,59,10,50,4,1,18,-76.4294,-18.2099,2,5.26967,2,5.26967,1,1,2,113.206,87.2751
42,17,59,10,50,4,1,19,-89.1511,-17.3338,5,4.33638,5,4.33638,1,1,3,113.247,56.0016
42,17,59,10,50,4,1,20,-23.1662,-88.0272,1,35.9452,1,35.9452,1,1,2,113.208,101.258
42,17,59,10,50,4,1,21,81.9012,-127.307,4,11.5333,4,11.5333,1,1,3,113.248,66.4304
42,17,59,10,50,4,1,22,61.4911,116.387,4,42.8186,4,42.8186,1,1,2,113.209,66.3917
42,17,59,10,50,4,1,23,-88.6689,155.383,5,9.03136,5,9.03136,1,1,2,113.21,55.9648
42,17,59,10,50,4,1,24,83.9393,-90.3716,4,6.98925,4,6.98925,1,1,3,113.249,66.4314
42,17,59,10,50,4,1,25,-87.0389,26.8479,5,2.49844,5,2.49844,1,1,3,113.25,56.0043
42,17,59,10,50,4,1,26,3.31017,42.8053,9,52.0086,9,52.0086,1,1,5,113.29,10.4617
42,17,59,10,50,4,1,27,-31.7027,-69.7966,1,18.3904,1,18.3904,1,1,2,113.214,101.264
42,17,59,10,50,4,1,28,33.4089,-126.487,8,31.9611,8,31.9611,1,1,5,113.291,21.3935
42,17,59,10,50,4,1,29,47.8752,106.684,4,60.0865,4,60.0865,1,1,2,113.216,66.3983
42,17,59,10,50,4,1,30,-31.5841,80.7896,0,46.676,0,46.676,1,1,1,113.164,113.123
42,17,59,10,50,4,1,31,-68.4133,141.688,0,5.6266,0,5.6266,1,1,1,113.166,113.124
42,17,59,10,50,4,1,32,16.2306,-81.8386,1,56.5365,1,56.5365,1,1,2,113.217,101.267
42,17,59,10,50,4,1,33,-10.3411,59.6024,9,59.31,9,59.31,1,1,4,113.278,10.4495
42,17,59,10,50,4,1,34,39.9757,-18.9843,4,49.1724,4,49.1724,1,1,3,113.253,66.4357
42,17,59,10,50,4,1,35,-68.8657,-146.381,5,38.1231,5,38.1231,1,1,4,113.279,56.0332
42,17,59,10,50,4,1,36,36.4943,-153.929,8,10.1284,8,10.1284,1,1,5,113.296,21.399
42,17,59,10,50,4,1,37,-46.844,15.9707,6,18.5358,6,18.5358,1,1,4,113.281,45.7896
42,17,59,10,50,4,1,38,71.2289,-91.0259,4,22.3308,4,22.3308,1,1,3,113.257,66.4391
42,17,59,10,50,4,1,39,-4.32327,130.336,0,62.9244,0,62.9244,1,1,1,113.173,113.131
42,17,59,10,50,4,1,40,-0.698753,-2.72423,9,26.1893,9,26.1893,1,1,3,113.258,10.4296
42,17,59,10,50,4,1,41,-11.4078,-174.777,7,22.2457,7,22.2457,1,1,3,113.259,33.5102
42,17,59,10,50,4,1,42,-69.9595,93.7791,0,12.4977,0,12.4977,1,1,1,113.176,113.134
42,17,59,10,50,4,1,43,-32.2869,106.899,0,37.2797,0,37.2797,1,1,1,113.177,113.135
42,17,59,10,50,4,1,44,73.6459,-148.823,4,25.6393,4,25.6393,1,1,3,113.26,66.4419
42,17,59,10,50,4,1,45,16.7912,-95.8764,7,61.2912,7,61.2912,1,1,3,113.261,33.512
42,17,59,10,50,4,1,46,55.9831,76.7559,4,42.5834,4,42.5834,1,1,2,113.226,66.4082
42,17,59,10,50,4,1,47,-67.0941,-35.5726,2,14.2433,2,14.2433,1,1,3,113.261,87.3307
42,17,59,10,50,4,1,48,87.4586,25.1296,4,1.97378,4,1.97378,1,1,3,113.262,66.4446
42,17,59,10,50,4,1,49,-77.9851,74.8688,5,12.3269,5,12.3269,1,1,3,113.263,56.0175
42,18,60,10,50,4,1,0,-38.9928,-108.153,2,47.8616,2,47.8616,1,1,3,108.869,84.8117
42,18,60,10,50,4,1,1,-70.62,-108.828,2,16.1693,2,16.1693,1,1,3,108.871,84.8128
42,18,60,10,50,4,1,2,-51.8222,-112.855,2,35.1926,2,35.1926,1,1,3,108.872,84.8138
42,18,60,10,50,4,1,3,0.529305,55.5082,9,7.89447,9,7.89447,1,1,4,108.906,11.185
42,18,60,10,50,4,1,4,84.0036,-96.7961,0,3.47665,0,3.47665,1,1,1,108.777,108.731
42,18,60,10,50,4,1,5,66.6076,162.721,8,22.3577,8,22.3577,1,1,3,108.873,21.4091
42,18,60,10,50,4,1,6,-0.705124,-177.026,3,63.5564,3,63.5564,1,1,3,108.874,73.9811
42,18,60,10,50,4,1,7,24.7767,5.2393,9,52.1801,9,52.1801,1,1,4,108.907,11.1857
42,18,60,10,50,4,1,8,-48.058,-81.3553,2,39.2157,2,39.2157,1,1,3,108.875,84.8176
42,18,60,10,50,4,1,9,33.9118,11.9527,7,48.009,7,48.009,1,1,3,108.876,31.6897
42,18,60,10,50,4,1,10,58.4527,80.5605,8,15.3736,8,15.3736,1,1,3,108.877,21.413
42,18,60,10,50,4,1,11,-51.7824,132.554,1,36.8829,1,36.8829,1,1,2,108.835,96.4302
42,18,60,10,50,4,1,12,-37.4884,-119.732,2,50.1273,2,50.1273,1,1,3,108.878,84.8201
42,18,60,10,50,4,1,13,-17.1479,-128.46,3,43.1255,3,43.1255,1,1,3,108.879,73.9858
42,18,60,10,50,4,1,14,85.407,162.31,0,15.7037,0,15.7037,1,1,1,108.788,108.741
42,18,60,10,50,4,1,15,54.2141,-87.1717,0,33.1536,0,33.1536,1,1,1,108.789,108.742
42,18,60,10,50,4,1,16,-62.9213,147.188,5,31.5484,5,31.5484,1,1,3,108.879,53.3526
42,18,60,10,50,4,1,17,-7.99986,-49.487,4,68.7657,4,68.7657,1,1,4,108.907,63.7298
42,18,60,10,50,4,1,18,-72.8337,165.059,5,23.18,5,23.18,1,1,3,108.881,53.3541
42,18,60,10,50,4,1,19,-86.9894,-157.66,2,3.2517,2,3.2517,1,1,3,108.882,84.8238
42,18,60,10,50,4,1,20,-55.8686,139.236,1,36.84,1,36.84,1,1,2,108.841,96.4367
42,18,60,10,50,4,1,21,-87.4696,66.8526,5,3.84244,5,3.84244,1,1,4,108.908,53.3816
42,18,60,10,50,4,1,22,71.1051,54.6143,7,14.5064,7,14.5064,1,1,2,108.843,31.6571
42,18,60,10,50,4,1,23,-53.9541,-133.906,2,34.7595,2,34.7595,1,1,3,108.883,84.8256
42,18,60,10,50,4,1,24,76.6295,139.915,8,16.7399,8,16.7399,1,1,3,108.884,21.4202
42,18,60,10,50,4,1,25,29.0234,90.1644,8,37.0335,8,37.0335,1,1,4,108.909,21.445
42,18,60,10,50,4,1,26,20.238,134.482,8,46.58,8,46.58,1,1,4,108.91,21.4458
42,18,60,10,50,4,1,27,21.359,145.499,8,49.2316,8,49.2316,1,1,4,108.91,21.4465
42,18,60,10,50,4,1,28,-82.6249,-171.578,2,7.87939,2,7.87939,1,1,3,108.887,84.8294
42,18,60,10,50,4,1,29,-81.4803,-174.436,2,9.35007,2,9.35007,1,1,3,108.888,84.8302
42,18,60,10,50,4,1,30,85.3663,125.467,7,12.9086,7,12.9086,1,1,2,108.849,31.6629
42,18,60,10,50,4,1,31,-40.8037,-135.11,2,48.5612,2,48.5612,1,1,3,108.889,84.8309
42,18,60,10,50,4,1,32,46.3278,82.3928,8,23.4541,8,23.4541,1,1,3,108.889,21.4255
42,18,60,10,50,4,1,33,-2.29855,126.988,8,67.0712,8,67.0712,1,1,3,108.89,21.4262
42,18,60,10,50,4,1,34,33.7259,1.424,7,48.5937,7,48.5937,1,1,2,108.852,31.6659
42,18,60,10,50,4,1,35,74.664,135.715,8,14.5508,8,14.5508,1,1,3,108.891,21.4271
42,18,60,10,50,4,1,36,-19.6698,154.389,1,79.0373,1,79.0373,1,1,2,108.854,96.449
42,18,60,10,50,4,1,37,11.2836,-77.1295,3,40.5623,3,40.5623,1,1,2,108.854,73.9617
42,18,60,10,50,4,1,38,14.5016,94.659,9,37.541,9,37.541,1,1,4,108.911,11.1901
42,18,60,10,50,4,1,39,-15.5177,2.26215,4,25.0159,4,25.0159,1,1,3,108.892,63.7148
42,18,60,10,50,4,1,40,27.2872,-152.989,3,32.1126,3,32.1126,1,1,2,108.857,73.9641
42,18,60,10,50,4,1,41,-43.7867,-84.9496,2,43.2957,2,43.2957,1,1,3,108.893,84.8355
42,18,60,10,50,4,1,42,80.7467,135.145,7,18.4235,7,18.4235,1,1,2,108.858,31.672
42,18,60,10,50,4,1,43,-59.7252,176.244,5,42.4945,5,42.4945,1,1,3,108.894,53.3674
42,18,60,10,50,4,1,44,71.7834,-102.411,0,15.9033,0,15.9033,1,1,1,108.813,108.767
42,18,60,10,50,4,1,45,-89.0961,134.299,5,7.03331,5,7.03331,1,1,4,108.912,53.3851
42,18,60,10,50,4,1,46,-78.4718,-79.7997,2,8.57397,2,8.57397,1,1,3,108.9,84.8418
42,18,60,10,50,4,1,47,89.5947,115.712,0,5.77927,0,5.77927,1,1,1,108.815,108.769
42,18,60,10,50,4,1,48,-88.7035,-5.40775,2,4.28716,2,4.28716,1,1,3,108.9,84.8425
42,18,60,10,50,4,1,49,31.3501,70.0448,9,26.1603,9,26.1603,1,1,6,108.933,11.2118
42,19,61,10,50,4,1,0,64.6842,-178.354,6,19.8086,6,19.8086,1,1,2,110.267,43.4825
42,19,61,10,50,4,1,1,55.6931,26.2552,1,25.6266,1,25.6266,1,1,2,110.269,98.8661
42,19,61,10,50,4,1,2,79.7583,-120.841,6,2.84165,6,2.84165,1,1,3,110.329,43.5444
42,19,61,10,50,4,1,3,-50.8855,126.69,8,50.6461,8,50.6461,1,1,5,110.408,21.0503
42,19,61,10,50,4,1,4,10.3071,-161.993,0,63.6097,0,63.6097,1,1,1,110.189,110.131
42,19,61,10,50,4,1,5,88.0781,-35.8434,3,4.64146,3,4.64146,1,1,4,110.374,78.1742
42,19,61,10,50,4,1,6,-48.8766,155.322,8,62.1931,8,62.1931,1,1,5,110.41,21.0517
42,19,61,10,50,4,1,7,73.0179,-114.735,6,8.69977,6,8.69977,1,1,2,110.274,43.4896
42,19,61,10,50,4,1,8,-21.8556,144.911,8,94.5039,8,94.5039,1,1,5,110.411,21.0529
42,19,61,10,50,4,1,9,-62.9331,175.017,8,47.0604,8,47.0604,1,1,5,110.412,21.054
42,19,61,10,50,4,1,10,6.74776,70.2972,4,24.6282,4,24.6282,1,1,3,110.335,64.3752
42,19,61,10,50,4,1,11,-30.6989,-6.49362,8,56.3586,8,56.3586,1,1,5,110.413,21.0552
42,19,61,10,50,4,1,12,56.671,-79.6164,9,16.4504,0,19.1859,1.16629,0,1,110.204,110.145
42,19,61,10,50,4,1,13,-3.95206,125.09,4,79.3186,4,79.3186,1,1,4,110.379,64.4192
42,19,61,10,50,4,1,14,63.5991,-101.638,0,6.73297,0,6.73297,1,1,1,110.207,110.149
42,19,61,10,50,4,1,15,-60.0088,76.5667,8,28.571,8,28.571,1,1,4,110.38,21.0218
42,19,61,10,50,4,1,16,-49.9959,171.369,8,65.8715,8,65.8715,1,1,6,110.442,21.0838
42,19,61,10,50,4,1,17,-38.589,-120.475,5,77.4458,5,77.4458,1,1,2,110.283,53.7287
42,19,61,10,50,4,1,18,-64.7363,1.05089,8,20.5859,8,20.5859,1,1,5,110.424,21.0658
42,19,61,10,50,4,1,19,-86.8929,71.1415,8,4.43842,8,4.43842,1,1,4,110.383,21.0247
42,19,61,10,50,4,1,20,9.52877,-177.63,0,72.504,0,72.504,1,1,1,110.215,110.157
42,19,61,10,50,4,1,21,-72.3509,101.304,8,19.2147,8,19.2147,1,1,5,110.425,21.0671
42,19,61,10,50,4,1,22,78.8461,-178.666,6,7.74163,6,7.74163,1,1,2,110.288,43.5033
42,19,61,10,50,4,1,23,83.2846,-66.0191,2,6.46536,2,6.46536,1,1,3,110.343,88.3413
42,19,61,10,50,4,1,24,73.1225,-139.297,6,6.90444,6,6.90444,1,1,2,110.29,43.5052
42,19,61,10,50,4,1,25,-35.5011,-20.2596,8,54.08,8,54.08,1,1,5,110.426,21.0684
42,19,61,10,50,4,1,26,55.5001,47.6001,1,29.7495,1,29.7495,1,1,2,110.292,98.8892
42,19,61,10,50,4,1,27,76.6234,44.3422,1,9.2405,1,9.2405,1,1,2,110.293,98.8904
42,19,61,10,50,4,1,28,73.9918,-34.6573,2,8.21577,2,8.21577,1,1,3,110.345,88.3432
42,19,61,10,50,4,1,29,-5.28402,95.1819,4,52.4043,4,52.4043,1,1,4,110.386,64.4262
42,19,61,10,50,4,1,30,21.8522,49.4144,4,2.60648,4,2.60648,1,1,3,110.347,64.388
42,19,61,10,50,4,1,31,-4.12569,123.712,4,78.0816,4,78.0816,1,1,4,110.387,64.4272
42,19,61,10,50,4,1,32,20.3915,94.5706,4,43.2583,4,43.2583,1,1,4,110.388,64.4282
42,19,61,10,50,4,1,33,-88.3814,91.3103,8,5.98879,8,5.98879,1,1,4,110.389,21.0307
42,19,61,10,50,4,1,34,-42.1893,-170.549,8,98.4911,8,98.4911,1,1,2,110.301,20.9428
42,19,61,10,50,4,1,35,-8.77407,114.679,4,71.5752,4,71.5752,1,1,4,110.39,64.4302
42,19,61,10,50,4,1,36,-84.0891,17.75,8,0.931325,8,0.931325,1,1,4,110.391,21.033
42,19,61,10,50,4,1,37,17.9917,169.514,7,63.1752,7,63.1752,1,1,4,110.392,33.2681
42,19,61,10,50,4,1,38,9.54202,22.5526,4,27.0542,4,27.0542,1,1,3,110.354,64.3944
42,19,61,10,50,4,1,39,-38.2525,-14.6711,8,50.0409,8,50.0409,1,1,5,110.428,21.0695
42,19,61,10,50,4,1,40,31.6278,32.4928,4,19.0097,4,19.0097,1,1,3,110.356,64.3961
42,19,61,10,50,4,1,41,72.5347,-5.74408,1,7.2834,1,7.2834,1,1,2,110.309,98.9063
42,19,61,10,50,4,1,42,-49.9535,118.316,8,49.4148,8,49.4148,1,1,5,110.429,21.0705
42,19,61,10,50,4,1,43,-70.7009,-131.923,8,37.105,8,37.105,1,1,3,110.358,20.9996
42,19,61,10,50,4,1,44,-48.1706,28.0301,8,35.9589,8,35.9589,1,1,4,110.395,21.0372
42,19,61,10,50,4,1,45,71.6292,127.363,7,15.2909,7,15.2909,1,1,4,110.396,33.2722
