seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,15,57,10,50,4,0,3,-22.5451,24.7703,2,61.7229,2,61.7229,1,1,2,106.648,85.1347
42,15,57,10,50,4,0,4,34.9497,-75.135,1,19.473,1,19.473,1,1,2,106.649,96.2963
42,15,57,10,50,4,0,5,4.14062,37.9136,2,37.8429,2,37.8429,1,1,2,106.65,85.1362
42,15,57,10,50,4,0,6,57.2063,-88.8247,1,16.9725,1,16.9725,1,1,2,106.651,96.2978
42,15,57,10,50,4,0,7,59.7099,12.6802,8,5.7019,8,5.7019,1,1,2,106.651,22.1187
42,15,57,10,50,4,0,8,56.7948,139.039,7,39.2995,7,39.2995,1,1,2,106.652,32.9399
42,15,57,10,50,4,0,9,-31.4443,-108.276,9,26.9041,9,26.9041,1,1,5,106.841,11.6583
42,15,57,10,50,4,0,10,-56.839,120.22,3,24.0565,3,24.0565,1,1,3,106.698,74.4245
42,15,57,10,50,4,0,11,-19.3185,9.05484,2,59.9155,2,59.9155,1,1,2,106.655,85.1414
42,15,57,10,50,4,0,12,44.7527,-45.7073,8,34.3651,8,34.3651,1,1,3,106.699,22.1665
42,15,57,10,50,4,0,13,-56.8389,20.7878,3,38.5204,3,38.5204,1,1,3,106.7,74.4261
42,15,57,10,50,4,0,14,69.7512,54.7495,0,14.6889,0,14.6889,1,1,1,106.595,106.567
42,15,57,10,50,4,0,15,41.9858,163.509,7,64.1295,7,64.1295,1,1,3,106.701,32.9883
42,15,57,10,50,4,0,16,79.2484,84.9863,7,7.99743,7,7.99743,1,1,2,106.659,32.9465
42,15,57,10,50,4,0,17,-82.9407,167.325,3,9.62652,3,9.62652,1,1,3,106.702,74.4277
42,15,57,10,50,4,0,18,88.0094,-30.9716,7,4.52515,7,4.52515,1,1,2,106.661,32.9482
42,15,57,10,50,4,0,19,6.0475,65.9181,2,52.0384,2,52.0384,1,1,2,106.662,85.1479
42,15,57,10,50,4,0,20,36.9467,-159.624,1,47.5878,1,47.5878,1,1,2,106.662,96.3096
42,15,57,10,50,4,0,21,-38.0842,8.30588,3,64.8419,3,64.8419,1,1,3,106.703,74.4287
42,15,57,10,50,4,0,22,-34.2242,-136.749,9,34.0516,9,34.0516,1,1,5,106.842,11.6595
42,15,57,10,50,4,0,23,-79.507,-134.859,3,42.1805,3,42.1805,1,1,3,106.705,74.4308
42,15,57,10,50,4,0,24,-88.8545,-41.9026,3,16.4376,3,16.4376,1,1,3,106.706,74.4317
42,15,57,10,50,4,0,25,-31.5676,-111.387,9,26.2893,9,26.2893,1,1,5,106.843,11.6605
42,15,57,10,50,4,0,26,-50.8415,78.2278,3,31.2934,3,31.2934,1,1,3,106.707,74.4334
42,15,57,10,50,4,0,27,38.8339,167.822,7,69.632,7,69.632,1,1,3,106.708,32.9958
42,15,57,10,50,4,0,28,-73.7397,143.99,3,11.0099,3,11.0099,1,1,3,106.709,74.4352
42,15,57,10,50,4,0,29,4.3051,172.023,6,39.7363,6,39.7363,1,1,4,106.829,43.3481
42,15,57,10,50,4,0,30,9.36972,-87.4182,5,24.1385,5,24.1385,1,1,3,106.711,53.7373
42,15,57,10,50,4,0,31,77.7659,-2.76385,0,4.81052,0,4.81052,1,1,1,106.613,106.585
42,15,57,10,50,4,0,32,88.784,169.65,7,5.20366,7,5.20366,1,1,2,106.672,32.9592
42,15,57,10,50,4,0,33,-7.71957,173.587,6,31.1523,6,31.1523,1,1,4,106.83,43.3489
42,15,57,10,50,4,0,34,-20.6606,176.656,6,26.1228,6,26.1228,1,1,4,106.831,43.3497
42,15,57,10,50,4,0,35,29.7525,-147.428,1,41.4715,1,41.4715,1,1,2,106.674,96.3215
42,15,57,10,50,4,0,36,-81.4839,163.337,3,9.46906,3,9.46906,1,1,3,106.714,74.44
42,15,57,10,50,4,0,37,20.439,-51.4164,1,45.5155,1,45.5155,1,1,2,106.676,96.323
42,15,57,10,50,4,0,38,-76.706,61.8641,3,9.2089,3,9.2089,1,1,3,106.715,74.4409
42,15,57,10,50,4,0,39,-3.13757,-151.121,9,34.3032,9,34.3032,1,1,4,106.832,11.6489
42,15,57,10,50,4,0,40,-80.0193,110.59,3,1.07203,3,1.07203,1,1,3,106.716,74.4425
42,15,57,10,50,4,0,41,-41.254,-81.7216,4,21.7346,4,21.7346,1,1,3,106.717,63.9742
42,15,57,10,50,4,0,42,4.40876,175.16,6,41.6147,6,41.6147,1,1,3,106.718,43.2372
42,15,57,10,50,4,0,43,-46.9496,41.3381,3,43.5155,3,43.5155,1,1,3,106.805,74.5315
42,15,57,10,50,4,0,44,69.575,94.711,7,18.5924,7,18.5924,1,1,2,106.682,32.9691
42,15,57,10,50,4,0,45,16.6804,-22.1107,8,44.7713,8,44.7713,1,1,3,106.808,22.2756
42,15,57,10,50,4,0,46,-86.3536,8.89279,3,12.7778,3,12.7778,1,1,3,106.81,74.5356
42,15,57,10,50,4,0,47,77.5627,-175.139,7,33.4941,7,33.4941,1,1,2,106.684,32.9718
42,15,57,10,50,4,0,48,-0.728386,-40.3137,4,37.6983,4,37.6983,1,1,3,106.811,64.0675
42,15,57,10,50,4,0,49,89.2238,137.222,7,4.08131,7,4.08131,1,1,2,106.686,32.9739
42,16,58,10,50,4,0,0,24.2142,-149.806,1,109.363,1,109.363,1,1,2,109.917,99.4885
42,16,58,10,50,4,0,1,-54.639,162.249,4,14.952,4,14.952,1,1,3,110.153,66.6812
42,16,58,10,50,4,0,2,43.9822,-100.471,3,73.3683,3,73.3683,1,1,3,110.155,78.1862
42,16,58,10,50,4,0,3,-75.9833,-88.8688,5,12.5651,5,12.5651,1,1,3,110.156,55.6402
42,16,58,10,50,4,0,4,-40.8693,34.9095,6,35.5773,6,35.5773,1,1,6,110.205,44.4295
42,16,58,10,50,4,0,5,-67.2697,-165.781,1,17.1379,1,17.1379,1,1,2,109.921,99.4929
42,16,58,10,50,4,0,6,6.23489,-123.349,1,96.1089,1,96.1089,1,1,2,109.922,99.4937
42,16,58,10,50,4,0,7,-75.1512,-113.892,1,12.898,1,12.898,1,1,2,109.923,99.4945
42,16,58,10,50,4,0,8,78.9071,177.796,0,32.2242,0,32.2242,1,1,1,109.753,109.724
42,16,58,10,50,4,0,9,47.8187,-134.932,3,84.0937,3,84.0937,1,1,3,110.157,78.1885
42,16,58,10,50,4,0,10,66.9105,100.758,3,24.8479,3,24.8479,1,1,2,109.924,77.9561
42,16,58,10,50,4,0,11,-3.99981,-140.998,1,82.1545,1,82.1545,1,1,2,109.925,99.4968
42,16,58,10,50,4,0,12,-46.531,160.752,4,18.284,4,18.284,1,1,3,110.158,66.6858
42,16,58,10,50,4,0,13,39.6983,81.4287,2,20.9329,2,20.9329,1,1,2,109.927,89.1161
42,16,58,10,50,4,0,14,39.8667,134.697,0,18.3578,0,18.3578,1,1,1,109.758,109.728
42,16,58,10,50,4,0,15,10.0952,-51.8381,6,67.8542,6,67.8542,1,1,4,110.185,44.4092
42,16,58,10,50,4,0,16,82.4452,90.9122,3,15.0604,3,15.0604,1,1,2,109.928,77.96
42,16,58,10,50,4,0,17,-34.7947,72.8547,8,40.478,8,40.478,1,1,5,110.199,22.9259
42,16,58,10,50,4,0,18,85.2208,-41.556,3,16.9816,3,16.9816,1,1,2,109.93,77.9615
42,16,58,10,50,4,0,19,81.993,-91.297,3,26.3057,3,26.3057,1,1,2,109.93,77.9621
42,16,58,10,50,4,0,20,86.6768,-150.553,3,32.6845,3,32.6845,1,1,2,109.931,77.9627
42,16,58,10,50,4,0,21,-38.5388,5.82338,6,16.8897,6,16.8897,1,1,5,110.2,44.4241
42,16,58,10,50,4,0,22,-46.9511,-47.38,6,22.8148,6,22.8148,1,1,4,110.187,44.4107
42,16,58,10,50,4,0,23,35.9657,-116.088,3,91.7813,3,91.7813,1,1,3,110.162,78.1934
42,16,58,10,50,4,0,24,-24.7919,-12.4311,6,22.6452,6,22.6452,1,1,5,110.201,44.4248
42,16,58,10,50,4,0,25,-35.51,-95.7629,5,55.7888,5,55.7888,1,1,3,110.163,55.648
42,16,58,10,50,4,0,26,-45.8363,100.98,9,19.5307,9,19.5307,1,1,4,110.188,12.5787
42,16,58,10,50,4,0,27,-28.3803,-4.73473,6,20.335,6,20.335,1,1,4,110.189,44.4126
42,16,58,10,50,4,0,28,40.8661,-157.364,3,105.869,3,105.869,1,1,3,110.166,78.1977
42,16,58,10,50,4,0,29,-51.653,-18.5344,6,5.23156,6,5.23156,1,1,4,110.189,44.4134
42,16,58,10,50,4,0,30,78.6663,96.8843,3,16.5435,3,16.5435,1,1,2,109.939,77.9708
42,16,58,10,50,4,0,31,54.8138,142.223,0,11.7596,0,11.7596,1,1,1,109.89,109.861
42,16,58,10,50,4,0,32,3.89825,-139.962,1,90.2705,1,90.2705,1,1,2,109.94,99.5116
42,16,58,10,50,4,0,33,17.5388,-1.76192,7,47.9013,7,47.9013,1,1,4,110.19,33.5136
42,16,58,10,50,4,0,34,-0.758919,19.0636,7,21.8463,7,21.8463,1,1,5,110.201,33.5251
42,16,58,10,50,4,0,35,43.4706,-8.16425,3,36.2935,3,36.2935,1,1,3,110.169,78.2005
42,16,58,10,50,4,0,36,24.2551,-170.136,1,108.768,1,108.768,1,1,2,109.989,99.5604
42,16,58,10,50,4,0,37,88.8296,134.608,3,21.52,3,21.52,1,1,2,109.99,78.0214
42,16,58,10,50,4,0,38,-18.7582,69.5906,7,31.4151,7,31.4151,1,1,3,110.17,33.4933
42,16,58,10,50,4,0,39,-80.74,92.8996,5,16.4558,5,16.4558,1,1,4,110.191,55.6756
42,16,58,10,50,4,0,40,-61.4203,-52.5,5,26.0197,5,26.0197,1,1,3,110.172,55.6564
42,16,58,10,50,4,0,41,88.5683,-34.5132,3,17.4486,3,17.4486,1,1,2,109.993,78.0247
42,16,58,10,50,4,0,42,-65.7598,-59.624,5,21.7329,5,21.7329,1,1,3,110.173,55.6575
42,16,58,10,50,4,0,43,70.3761,130.213,0,26.4192,0,26.4192,1,1,1,109.901,109.871
42,16,58,10,50,4,0,44,-18.494,-142.554,1,67.3176,1,67.3176,1,1,2,109.995,99.5665
42,16,58,10,50,4,0,45,-34.1609,-59.6554,6,37.1474,6,37.1474,1,1,4,110.191,44.4155
42,16,58,10,50,4,0,46,67.1652,-138.694,3,56.28,3,56.28,1,1,3,110.175,78.2063
42,16,58,10,50,4,0,47,-48.7162,-37.8732,6,16.1278,6,16.1278,1,1,4,110.192,44.416
42,16,58,10,50,4,0,48,-49.3281,117.645,9,13.037,9,13.037,1,1,4,110.193,12.5832
42,16,58,10,50,4,0,49,70.1824,79.826,3,15.9224,3,15.9224,1,1,3,110.177,78.2084
42,17,59,10,50,4,0,0,-51.6879,-38.4627,3,11.5775,3,11.5775,1,1,3,105.845,72.9482
42,17,59,10,50,4,0,1,73.3162,118.498,4,25.5066,4,25.5066,1,1,2,105.669,62.409
42,17,59,10,50,4,0,2,86.3866,-104.53,4,4.52787,4,4.52787,1,1,3,105.846,62.586
42,17,59,10,50,4,0,3,-36.5989,-15.9318,9,16.378,9,16.378,1,1,4,105.869,10.9401
42,17,59,10,50,4,0,4,-22.2375,151.878,0,48.2694,0,48.2694,1,1,1,105.627,105.605
42,17,59,10,50,4,0,5,-44.8625,1.13618,9,18.1122,9,18.1122,1,1,5,105.882,10.9525
42,17,59,10,50,4,0,6,49.5127,31.0094,4,42.4465,4,42.4465,1,1,3,105.847,62.5879
42,17,59,10,50,4,0,7,66.2922,129.969,4,37.9876,4,37.9876,1,1,2,105.672,62.4121
42,17,59,10,50,4,0,8,-73.7997,-128.508,5,27.2261,5,27.2261,1,1,4,105.871,52.347
42,17,59,10,50,4,0,9,-46.5169,-149.46,7,40.1949,7,40.1949,1,1,6,105.894,31.6332
42,17,59,10,50,4,0,10,19.4847,-83.008,1,59.9205,1,59.9205,1,1,2,105.674,94.5083
42,17,59,10,50,4,0,11,18.4415,89.7468,0,92.1633,0,92.1633,1,1,1,105.633,105.611
42,17,59,10,50,4,0,12,51.7915,-155.987,8,21.6912,8,21.6912,1,1,5,105.884,21.4337
42,17,59,10,50,4,0,13,58.459,-14.4529,4,30.6153,4,30.6153,1,1,3,105.85,62.5906
42,17,59,10,50,4,0,14,-70.0672,-116.681,5,30.4728,5,30.4728,1,1,4,105.872,52.3487
42,17,59,10,50,4,0,15,82.5196,-63.5101,4,7.54204,4,7.54204,1,1,3,105.851,62.5919
42,17,59,10,50,4,0,16,12.4282,131.672,0,79.7239,0,79.7239,1,1,1,105.637,105.616
42,17,59,10,50,4,0,17,-62.506,17.6296,6,5.34716,6,5.34716,1,1,3,105.852,42.09
42,17,59,10,50,4,0,18,-76.4294,-18.2099,2,5.26967,2,5.26967,1,1,2,105.82,84.2863
42,17,59,10,50,4,0,19,-89.1511,-17.3338,5,4.33638,5,4.33638,1,1,3,105.853,52.3293
42,17,59,10,50,4,0,20,-23.1662,-88.0272,1,35.9452,1,35.9452,1,1,2,105.821,94.6559
42,17,59,10,50,4,0,21,81.9012,-127.307,4,11.5333,4,11.5333,1,1,3,105.854,62.594
42,17,59,10,50,4,0,22,61.4911,116.387,4,42.8186,4,42.8186,1,1,2,105.823,62.5631
42,17,59,10,50,4,0,23,-88.6689,155.383,5,9.03136,5,9.03136,1,1,2,105.824,52.3
42,17,59,10,50,4,0,24,83.9393,-90.3716,4,6.98925,4,6.98925,1,1,3,105.854,62.5945
42,17,59,10,50,4,0,25,-87.0389,26.8479,5,2.49844,5,2.49844,1,1,3,105.855,52.3312
42,17,59,10,50,4,0,26,3.31017,42.8053,9,52.0086,9,52.0086,1,1,5,105.884,10.9551
42,17,59,10,50,4,0,27,-31.7027,-69.7966,1,18.3904,1,18.3904,1,1,2,105.826,94.6605
42,17,59,10,50,4,0,28,33.4089,-126.487,8,31.9611,8,31.9611,1,1,5,105.885,21.4351
42,17,59,10,50,4,0,29,47.8752,106.684,4,60.0865,4,60.0865,1,1,2,105.828,62.5679
42,17,59,10,50,4,0,30,-31.5841,80.7896,0,46.676,0,46.676,1,1,1,105.648,105.626
42,17,59,10,50,4,0,31,-68.4133,141.688,0,5.6266,0,5.6266,1,1,1,105.648,105.627
42,17,59,10,50,4,0,32,16.2306,-81.8386,1,56.5365,1,56.5365,1,1,2,105.828,94.6627
42,17,59,10,50,4,0,33,-10.3411,59.6024,9,59.31,9,59.31,1,1,4,105.874,10.9448
42,17,59,10,50,4,0,34,39.9757,-18.9843,4,49.1724,4,49.1724,1,1,3,105.857,62.5974
42,17,59,10,50,4,0,35,-68.8657,-146.381,5,38.1231,5,38.1231,1,1,4,105.875,52.351
42,17,59,10,50,4,0,36,36.4943,-153.929,8,10.1284,8,10.1284,1,1,5,105.886,21.4358
42,17,59,10,50,4,0,37,-46.844,15.9707,6,18.5358,6,18.5358,1,1,4,105.876,42.1135
42,17,59,10,50,4,0,38,71.2289,-91.0259,4,22.3308,4,22.3308,1,1,3,105.859,62.5995
42,17,59,10,50,4,0,39,-4.32327,130.336,0,62.9244,0,62.9244,1,1,1,105.654,105.632
42,17,59,10,50,4,0,40,-0.698753,-2.72423,9,26.1893,9,26.1893,1,1,3,105.86,10.9306
42,17,59,10,50,4,0,41,-11.4078,-174.777,7,22.2457,7,22.2457,1,1,3,105.861,31.6002
42,17,59,10,50,4,0,42,-69.9595,93.7791,0,12.4977,0,12.4977,1,1,1,105.656,105.634
42,17,59,10,50,4,0,43,-32.2869,106.899,0,37.2797,0,37.2797,1,1,1,105.657,105.635
42,17,59,10,50,4,0,44,73.6459,-148.823,4,25.6393,4,25.6393,1,1,3,105.861,62.6019
42,17,59,10,50,4,0,45,16.7912,-95.8764,7,61.2912,7,61.2912,1,1,3,105.862,31.6016
42,17,59,10,50,4,0,46,55.9831,76.7559,4,42.5834,4,42.5834,1,1,2,105.835,62.5757
42,17,59,10,50,4,0,47,-67.0941,-35.5726,2,14.2433,2,14.2433,1,1,3,105.863,84.3291
42,17,59,10,50,4,0,48,87.4586,25.1296,4,1.97378,4,1.97378,1,1,3,105.863,62.6036
42,17,59,10,50,4,0,49,-77.9851,74.8688,5,12.3269,5,12.3269,1,1,3,105.864,52.3402
42,18,60,10,50,4,0,0,-38.9928,-108.153,2,47.8616,2,47.8616,1,1,3,111.939,90.1516
42,18,60,10,50,4,0,1,-70.62,-108.828,2,16.1693,2,16.1693,1,1,3,111.94,90.1524
42,18,60,10,50,4,0,2,-51.8222,-112.855,2,35.1926,2,35.1926,1,1,3,111.941,90.1531
42,18,60,10,50,4,0,3,0.529305,55.5082,9,7.89447,9,7.89447,1,1,4,111.973,10.9268
42,18,60,10,50,4,0,4,84.0036,-96.7961,0,3.47665,0,3.47665,1,1,1,111.415,111.387
42,18,60,10,50,4,0,5,66.6076,162.721,8,22.3577,8,22.3577,1,1,3,111.942,23.3814
42,18,60,10,50,4,0,6,-0.705124,-177.026,3,63.5564,3,63.5564,1,1,3,111.943,79.787
42,18,60,10,50,4,0,7,24.7767,5.2393,9,52.1801,9,52.1801,1,1,4,111.974,10.9277
42,18,60,10,50,4,0,8,-48.058,-81.3553,2,39.2157,2,39.2157,1,1,3,111.945,90.1572
42,18,60,10,50,4,0,9,33.9118,11.9527,7,48.009,7,48.009,1,1,3,111.945,34.5043
42,18,60,10,50,4,0,10,58.4527,80.5605,8,15.3736,8,15.3736,1,1,3,111.946,23.3854
42,18,60,10,50,4,0,11,-51.7824,132.554,1,36.8829,1,36.8829,1,1,2,111.471,99.9
42,18,60,10,50,4,0,12,-37.4884,-119.732,2,50.1273,2,50.1273,1,1,3,111.947,90.1596
42,18,60,10,50,4,0,13,-17.1479,-128.46,3,43.1255,3,43.1255,1,1,3,111.948,79.7918
42,18,60,10,50,4,0,14,85.407,162.31,0,15.7037,0,15.7037,1,1,1,111.426,111.398
42,18,60,10,50,4,0,15,54.2141,-87.1717,0,33.1536,0,33.1536,1,1,1,111.427,111.399
42,18,60,10,50,4,0,16,-62.9213,147.188,5,31.5484,5,31.5484,1,1,3,111.949,58.2156
42,18,60,10,50,4,0,17,-7.99986,-49.487,4,68.7657,4,68.7657,1,1,4,111.975,69.3974
42,18,60,10,50,4,0,18,-72.8337,165.059,5,23.18,5,23.18,1,1,3,111.95,58.2171
42,18,60,10,50,4,0,19,-86.9894,-157.66,2,3.2517,2,3.2517,1,1,3,111.951,90.1636
42,18,60,10,50,4,0,20,-55.8686,139.236,1,36.84,1,36.84,1,1,2,111.475,99.9041
42,18,60,10,50,4,0,21,-87.4696,66.8526,5,3.84244,5,3.84244,1,1,4,111.975,58.2423
42,18,60,10,50,4,0,22,71.1051,54.6143,7,14.5064,7,14.5064,1,1,2,111.477,34.0358
42,18,60,10,50,4,0,23,-53.9541,-133.906,2,34.7595,2,34.7595,1,1,3,111.953,90.1653
42,18,60,10,50,4,0,24,76.6295,139.915,8,16.7399,8,16.7399,1,1,3,111.953,23.3926
42,18,60,10,50,4,0,25,29.0234,90.1644,8,37.0335,8,37.0335,1,1,4,111.976,23.4152
42,18,60,10,50,4,0,26,20.238,134.482,8,46.58,8,46.58,1,1,4,111.977,23.4158
42,18,60,10,50,4,0,27,21.359,145.499,8,49.2316,8,49.2316,1,1,4,111.977,23.4164
42,18,60,10,50,4,0,28,-82.6249,-171.578,2,7.87939,2,7.87939,1,1,3,111.957,90.1692
42,18,60,10,50,4,0,29,-81.4803,-174.436,2,9.35007,2,9.35007,1,1,3,111.958,90.1701
42,18,60,10,50,4,0,30,85.3663,125.467,7,12.9086,7,12.9086,1,1,2,111.912,34.4707
42,18,60,10,50,4,0,31,-40.8037,-135.11,2,48.5612,2,48.5612,1,1,3,111.958,90.1709
42,18,60,10,50,4,0,32,46.3278,82.3928,8,23.4541,8,23.4541,1,1,3,111.959,23.3983
42,18,60,10,50,4,0,33,-2.29855,126.988,8,67.0712,8,67.0712,1,1,3,111.96,23.3989
42,18,60,10,50,4,0,34,33.7259,1.424,7,48.5937,7,48.5937,1,1,2,111.918,34.477
42,18,60,10,50,4,0,35,74.664,135.715,8,14.5508,8,14.5508,1,1,3,111.96,23.3996
42,18,60,10,50,4,0,36,-19.6698,154.389,1,79.0373,1,79.0373,1,1,2,111.92,100.349
42,18,60,10,50,4,0,37,11.2836,-77.1295,3,40.5623,3,40.5623,1,1,2,111.921,79.7645
42,18,60,10,50,4,0,38,14.5016,94.659,9,37.541,9,37.541,1,1,4,111.978,10.9317
42,18,60,10,50,4,0,39,-15.5177,2.26215,4,25.0159,4,25.0159,1,1,3,111.962,69.3845
42,18,60,10,50,4,0,40,27.2872,-152.989,3,32.1126,3,32.1126,1,1,2,111.923,79.7672
42,18,60,10,50,4,0,41,-43.7867,-84.9496,2,43.2957,2,43.2957,1,1,3,111.963,90.1751
42,18,60,10,50,4,0,42,80.7467,135.145,7,18.4235,7,18.4235,1,1,2,111.925,34.4839
42,18,60,10,50,4,0,43,-59.7252,176.244,5,42.4945,5,42.4945,1,1,3,111.963,58.2302
42,18,60,10,50,4,0,44,71.7834,-102.411,0,15.9033,0,15.9033,1,1,1,111.451,111.424
42,18,60,10,50,4,0,45,-89.0961,134.299,5,7.03331,5,7.03331,1,1,4,111.979,58.2454
42,18,60,10,50,4,0,46,-78.4718,-79.7997,2,8.57397,2,8.57397,1,1,3,111.965,90.1775
42,18,60,10,50,4,0,47,89.5947,115.712,0,5.77927,0,5.77927,1,1,1,111.454,111.426
42,18,60,10,50,4,0,48,-88.7035,-5.40775,2,4.28716,2,4.28716,1,1,3,111.966,90.1782
42,18,60,10,50,4,0,49,31.3501,70.0448,9,26.1603,9,26.1603,1,1,6,112.947,11.9009
42,19,61,10,50,4,0,0,64.6842,-178.354,6,19.8086,6,19.8086,1,1,2,109.672,42.6866
42,19,61,10,50,4,0,1,55.6931,26.2552,1,25.6266,1,25.6266,1,1,2,109.674,99.305
42,19,61,10,50,4,0,2,79.7583,-120.841,6,2.84165,6,2.84165,1,1,3,109.716,42.7301
42,19,61,10,50,4,0,3,-50.8855,126.69,8,50.6461,8,50.6461,1,1,5,109.828,22.1288
42,19,61,10,50,4,0,4,10.3071,-161.993,0,63.6097,0,63.6097,1,1,1,109.621,109.595
42,19,61,10,50,4,0,5,88.0781,-35.8434,3,4.64146,3,4.64146,1,1,4,109.747,77.8147
42,19,61,10,50,4,0,6,-48.8766,155.322,8,62.1931,8,62.1931,1,1,5,109.829,22.1301
42,19,61,10,50,4,0,7,73.0179,-114.735,6,8.69977,6,8.69977,1,1,2,109.678,42.6922
42,19,61,10,50,4,0,8,-21.8556,144.911,8,94.5039,8,94.5039,1,1,5,109.83,22.131
42,19,61,10,50,4,0,9,-62.9331,175.017,8,47.0604,8,47.0604,1,1,5,109.831,22.132
42,19,61,10,50,4,0,10,6.74776,70.2972,4,24.6282,4,24.6282,1,1,3,109.72,66.9173
42,19,61,10,50,4,0,11,-30.6989,-6.49362,8,56.3586,8,56.3586,1,1,5,109.832,22.1327
42,19,61,10,50,4,0,12,56.671,-79.6164,9,16.4504,0,19.1859,1.16629,0,1,109.629,109.603
42,19,61,10,50,4,0,13,-3.95206,125.09,4,79.3186,4,79.3186,1,1,4,109.75,66.9475
42,19,61,10,50,4,0,14,63.5991,-101.638,0,6.73297,0,6.73297,1,1,1,109.631,109.605
42,19,61,10,50,4,0,15,-60.0088,76.5667,8,28.571,8,28.571,1,1,4,109.751,22.0518
42,19,61,10,50,4,0,16,-49.9959,171.369,8,65.8715,8,65.8715,1,1,6,109.846,22.1468
42,19,61,10,50,4,0,17,-38.589,-120.475,5,77.4458,5,77.4458,1,1,2,109.684,56.0342
42,19,61,10,50,4,0,18,-64.7363,1.05089,8,20.5859,8,20.5859,1,1,5,109.833,22.1343
42,19,61,10,50,4,0,19,-86.8929,71.1415,8,4.43842,8,4.43842,1,1,4,109.753,22.0538
42,19,61,10,50,4,0,20,9.52877,-177.63,0,72.504,0,72.504,1,1,1,109.637,109.611
42,19,61,10,50,4,0,21,-72.3509,101.304,8,19.2147,8,19.2147,1,1,5,109.834,22.1352
42,19,61,10,50,4,0,22,78.8461,-178.666,6,7.74163,6,7.74163,1,1,2,109.687,42.7015
42,19,61,10,50,4,0,23,83.2846,-66.0191,2,6.46536,2,6.46536,1,1,3,109.726,88.4783
42,19,61,10,50,4,0,24,73.1225,-139.297,6,6.90444,6,6.90444,1,1,2,109.689,42.703
42,19,61,10,50,4,0,25,-35.5011,-20.2596,8,54.08,8,54.08,1,1,5,109.836,22.1365
42,19,61,10,50,4,0,26,55.5001,47.6001,1,29.7495,1,29.7495,1,1,2,109.69,99.3216
42,19,61,10,50,4,0,27,76.6234,44.3422,1,9.2405,1,9.2405,1,1,2,109.691,99.3223
42,19,61,10,50,4,0,28,73.9918,-34.6573,2,8.21577,2,8.21577,1,1,3,109.727,88.4795
42,19,61,10,50,4,0,29,-5.28402,95.1819,4,52.4043,4,52.4043,1,1,4,109.755,66.9518
42,19,61,10,50,4,0,30,21.8522,49.4144,4,2.60648,4,2.60648,1,1,3,109.728,66.9256
42,19,61,10,50,4,0,31,-4.12569,123.712,4,78.0816,4,78.0816,1,1,4,109.755,66.9523
42,19,61,10,50,4,0,32,20.3915,94.5706,4,43.2583,4,43.2583,1,1,4,109.756,66.9531
42,19,61,10,50,4,0,33,-88.3814,91.3103,8,5.98879,8,5.98879,1,1,4,109.757,22.0579
42,19,61,10,50,4,0,34,-42.1893,-170.549,8,98.4911,8,98.4911,1,1,2,109.696,21.9973
42,19,61,10,50,4,0,35,-8.77407,114.679,4,71.5752,4,71.5752,1,1,4,109.758,66.9548
42,19,61,10,50,4,0,36,-84.0891,17.75,8,0.931325,8,0.931325,1,1,4,109.758,22.0591
42,19,61,10,50,4,0,37,17.9917,169.514,7,63.1752,7,63.1752,1,1,4,109.759,32.5456
42,19,61,10,50,4,0,38,9.54202,22.5526,4,27.0542,4,27.0542,1,1,3,109.733,66.9301
42,19,61,10,50,4,0,39,-38.2525,-14.6711,8,50.0409,8,50.0409,1,1,5,109.836,22.1373
42,19,61,10,50,4,0,40,31.6278,32.4928,4,19.0097,4,19.0097,1,1,3,109.734,66.9313
42,19,61,10,50,4,0,41,72.5347,-5.74408,1,7.2834,1,7.2834,1,1,2,109.702,99.333
42,19,61,10,50,4,0,42,-49.9535,118.316,8,49.4148,8,49.4148,1,1,5,109.837,22.1381
42,19,61,10,50,4,0,43,-70.7009,-131.923,8,37.105,8,37.105,1,1,3,109.735,22.0362
42,19,61,10,50,4,0,44,-48.1706,28.0301,8,35.9589,8,35.9589,1,1,4,109.761,22.0618
42,19,61,10,50,4,0,45,71.6292,127.363,7,15.2909,7,15.2909,1,1,4,109.762,32.5484
42,19,61,10,50,4,0,46,-51.2777,-44.9929,8,42.6771,8,42.6771,1,1,4,109.762,22.0631
42,19,61,10,50,4,0,47,35.5378,118.228,7,55.388,7,55.388,1,1,4,109.763,32.5497
42,19,61,10,50,4,0,48,-65.2112,74.3128,8,22.7044,8,22.7044,1,1,4,109.763,22.0644
42,19,61,10,50,4,0,49,14.7689,-34.8009,5,22.2159,5,22.2159,1,1,4,109.815,56.165
42,20,62,10,50,4,0,0,-12.6248,-70.7278,4,30.5559,4,30.5559,1,1,3,112.342,66.3863
42,20,62,10,50,4,0,1,-88.8513,159.039,9,130.139,9,130.139,1,1,4,112.369,10.4246
42,20,62,10,50,4,0,2,30.0234,-130.895,5,49.3896,5,49.3896,1,1,3,112.344,56.083
42,20,62,10,50,4,0,3,-13.6403,-165.304,5,26.5477,5,26.5477,1,1,3,112.345,56.0838
42,20,62,10,50,4,0,4,25.3602,-50.3139,8,14.3846,8,14.3846,1,1,4,112.37,23.1614
